-2.285113e+07,1.541328e+07,2.179215e-19
-2.311665e+07,1.501213e+07,1.971836e-19
-2.337513e+07,1.460640e+07,1.784191e-19
-2.362648e+07,1.419622e+07,1.614402e-19
-2.387064e+07,1.378172e+07,1.460772e-19
-2.410753e+07,1.336302e+07,1.321761e-19
-2.433708e+07,1.294025e+07,1.195979e-19
-2.455921e+07,1.251354e+07,1.082166e-19
-2.477386e+07,1.208302e+07,9.791845e-20
-2.498096e+07,1.164881e+07,8.860028e-20
-2.518046e+07,1.121106e+07,8.016885e-20
-2.537228e+07,1.076990e+07,7.253977e-20
-2.555638e+07,1.032545e+07,6.563670e-20
-2.573269e+07,9.877855e+06,5.939054e-20
-2.590116e+07,9.427253e+06,5.373879e-20
-2.606175e+07,8.973780e+06,4.862486e-20
-2.621439e+07,8.517573e+06,4.399760e-20
-2.635905e+07,8.058771e+06,3.981067e-20
-2.649568e+07,7.597515e+06,3.602219e-20
-2.662424e+07,7.133944e+06,3.259422e-20
-2.674469e+07,6.668201e+06,2.949247e-20
-2.685699e+07,6.200426e+06,2.668589e-20
-2.696112e+07,5.730762e+06,2.414639e-20
-2.705703e+07,5.259353e+06,2.184856e-20
-2.714469e+07,4.786342e+06,1.976939e-20
-2.722409e+07,4.311873e+06,1.788809e-20
-2.729520e+07,3.836090e+06,1.618581e-20
-2.735799e+07,3.359139e+06,1.464553e-20
-2.741245e+07,2.881164e+06,1.325182e-20
-2.745856e+07,2.402312e+06,1.199074e-20
-2.749630e+07,1.922729e+06,1.084967e-20
-2.752567e+07,1.442559e+06,9.817191e-21
-2.754665e+07,9.619503e+05,8.882962e-21
-2.755925e+07,4.810484e+05,8.037636e-21
-2.756344e+07,3.375548e-09,7.272754e-21
3.020887e+07,0.000000e+00,3.627409e-13
3.020427e+07,5.272175e+05,3.282216e-13
3.019047e+07,1.054274e+06,2.969872e-13
3.016747e+07,1.581010e+06,2.687251e-13
3.013528e+07,2.107264e+06,2.431525e-13
3.009392e+07,2.632876e+06,2.200135e-13
3.004338e+07,3.157687e+06,1.990765e-13
2.998370e+07,3.681535e+06,1.801318e-13
2.991488e+07,4.204262e+06,1.629900e-13
2.983695e+07,4.725708e+06,1.474795e-13
2.974993e+07,5.245715e+06,1.334449e-13
2.965385e+07,5.764124e+06,1.207460e-13
2.954873e+07,6.280777e+06,1.092555e-13
2.943462e+07,6.795517e+06,9.885844e-14
2.931154e+07,7.308187e+06,8.945082e-14
2.917953e+07,7.818631e+06,8.093845e-14
2.903863e+07,8.326693e+06,7.323613e-14
2.888889e+07,8.832219e+06,6.626679e-14
2.873034e+07,9.335054e+06,5.996067e-14
2.856305e+07,9.835046e+06,5.425466e-14
2.838705e+07,1.033204e+07,4.909165e-14
2.820241e+07,1.082589e+07,4.441996e-14
2.800918e+07,1.131644e+07,4.019284e-14
2.780741e+07,1.180355e+07,3.636799e-14
2.759718e+07,1.228705e+07,3.290712e-14
2.737853e+07,1.276682e+07,2.977559e-14
2.715155e+07,1.324270e+07,2.694207e-14
2.691630e+07,1.371454e+07,2.437819e-14
2.667285e+07,1.418221e+07,2.205830e-14
2.642127e+07,1.464555e+07,1.995917e-14
2.616165e+07,1.510443e+07,1.805981e-14
2.589406e+07,1.555872e+07,1.634119e-14
2.561857e+07,1.600826e+07,1.478612e-14
2.533529e+07,1.645293e+07,1.337904e-14
2.504429e+07,1.689259e+07,1.210585e-14
2.474566e+07,1.732710e+07,1.095383e-14
2.443949e+07,1.775633e+07,9.911433e-15
2.412588e+07,1.818015e+07,8.968235e-15
2.380491e+07,1.859844e+07,8.114795e-15
2.347670e+07,1.901106e+07,7.342570e-15
2.314134e+07,1.941789e+07,6.643832e-15
2.279892e+07,1.981880e+07,6.011588e-15
2.244957e+07,2.021368e+07,5.439510e-15
2.209337e+07,2.060240e+07,4.921872e-15
2.173044e+07,2.098484e+07,4.453494e-15
2.136090e+07,2.136090e+07,4.029688e-15
2.098484e+07,2.173044e+07,3.646212e-15
2.060240e+07,2.209337e+07,3.299229e-15
2.021368e+07,2.244957e+07,2.985266e-15
1.981880e+07,2.279892e+07,2.701181e-15
1.941789e+07,2.314134e+07,2.444129e-15
1.901106e+07,2.347670e+07,2.211540e-15
1.859844e+07,2.380491e+07,2.001084e-15
1.818015e+07,2.412588e+07,1.810655e-15
1.775633e+07,2.443949e+07,1.638349e-15
1.732710e+07,2.474566e+07,1.482439e-15
1.689259e+07,2.504429e+07,1.341367e-15
1.645293e+07,2.533529e+07,1.213719e-15
1.600826e+07,2.561857e+07,1.098218e-15
1.555872e+07,2.589406e+07,9.937088e-16
1.510443e+07,2.616165e+07,8.991449e-16
1.464555e+07,2.642127e+07,8.135800e-16
1.418221e+07,2.667285e+07,7.361576e-16
1.371454e+07,2.691630e+07,6.661029e-16
1.324270e+07,2.715155e+07,6.027149e-16
1.276682e+07,2.737853e+07,5.453590e-16
1.228705e+07,2.759718e+07,4.934612e-16
1.180355e+07,2.780741e+07,4.465021e-16
1.131644e+07,2.800918e+07,4.040118e-16
1.082589e+07,2.820241e+07,3.655650e-16
1.033204e+07,2.838705e+07,3.307769e-16
9.835046e+06,2.856305e+07,2.992993e-16
9.335054e+06,2.873034e+07,2.708172e-16
8.832219e+06,2.888889e+07,2.450456e-16
8.326693e+06,2.903863e+07,2.217264e-16
7.818631e+06,2.917953e+07,2.006263e-16
7.308187e+06,2.931154e+07,1.815342e-16
6.795517e+06,2.943462e+07,1.642590e-16
6.280777e+06,2.954873e+07,1.486277e-16
5.764124e+06,2.965385e+07,1.344839e-16
5.245715e+06,2.974993e+07,1.216860e-16
4.725708e+06,2.983695e+07,1.101061e-16
4.204262e+06,2.991488e+07,9.962810e-17
3.681535e+06,2.998370e+07,9.014723e-17
3.157687e+06,3.004338e+07,8.156859e-17
2.632876e+06,3.009392e+07,7.380631e-17
2.107264e+06,3.013528e+07,6.678271e-17
1.581010e+06,3.016747e+07,6.042749e-17
1.054274e+06,3.019047e+07,5.467706e-17
5.272175e+05,3.020427e+07,4.947385e-17
1.849760e-09,3.020887e+07,4.476579e-17
-5.272175e+05,3.020427e+07,4.050576e-17
-1.054274e+06,3.019047e+07,3.665113e-17
-1.581010e+06,3.016747e+07,3.316331e-17
-2.107264e+06,3.013528e+07,3.000741e-17
-2.632876e+06,3.009392e+07,2.715182e-17
-3.157687e+06,3.004338e+07,2.456799e-17
-3.681535e+06,2.998370e+07,2.223003e-17
-4.204262e+06,2.991488e+07,2.011457e-17
-4.725708e+06,2.983695e+07,1.820041e-17
-5.245715e+06,2.974993e+07,1.646841e-17
-5.764124e+06,2.965385e+07,1.490124e-17
-6.280777e+06,2.954873e+07,1.348320e-17
-6.795517e+06,2.943462e+07,1.220010e-17
-7.308187e+06,2.931154e+07,1.103911e-17
-7.818631e+06,2.917953e+07,9.988598e-18
-8.326693e+06,2.903863e+07,9.038057e-18
-8.832219e+06,2.888889e+07,8.177972e-18
-9.335054e+06,2.873034e+07,7.399735e-18
-9.835046e+06,2.856305e+07,6.695557e-18
-1.033204e+07,2.838705e+07,6.058391e-18
-1.082589e+07,2.820241e+07,5.481859e-18
-1.131644e+07,2.800918e+07,4.960191e-18
-1.180355e+07,2.780741e+07,4.488166e-18
-1.228705e+07,2.759718e+07,4.061061e-18
-1.276682e+07,2.737853e+07,3.674600e-18
-1.324270e+07,2.715155e+07,3.324915e-18
-1.371454e+07,2.691630e+07,3.008508e-18
-1.418221e+07,2.667285e+07,2.722210e-18
-1.464555e+07,2.642127e+07,2.463158e-18
-1.510443e+07,2.616165e+07,2.228757e-18
-1.555872e+07,2.589406e+07,2.016663e-18
-1.600826e+07,2.561857e+07,1.824752e-18
-1.645293e+07,2.533529e+07,1.651104e-18
-1.689259e+07,2.504429e+07,1.493981e-18
-1.732710e+07,2.474566e+07,1.351810e-18
-1.775633e+07,2.443949e+07,1.223168e-18
-1.818015e+07,2.412588e+07,1.106768e-18
-1.859844e+07,2.380491e+07,1.001445e-18
-1.901106e+07,2.347670e+07,9.061451e-19
-1.941789e+07,2.314134e+07,8.199140e-19
-1.981880e+07,2.279892e+07,7.418889e-19
-2.021368e+07,2.244957e+07,6.712888e-19
-2.060240e+07,2.209337e+07,6.074072e-19
-2.098484e+07,2.173044e+07,5.496048e-19
-2.136090e+07,2.136090e+07,4.973030e-19
-2.173044e+07,2.098484e+07,4.499784e-19
-2.209337e+07,2.060240e+07,4.071573e-19
-2.244957e+07,2.021368e+07,3.684111e-19
-2.279892e+07,1.981880e+07,3.333522e-19
-2.314134e+07,1.941789e+07,3.016295e-19
-2.347670e+07,1.901106e+07,2.729257e-19
-2.380491e+07,1.859844e+07,2.469534e-19
-2.412588e+07,1.818015e+07,2.234526e-19
-2.443949e+07,1.775633e+07,2.021883e-19
-2.474566e+07,1.732710e+07,1.829475e-19
-2.504429e+07,1.689259e+07,1.655378e-19
-2.533529e+07,1.645293e+07,1.497848e-19
-2.561857e+07,1.600826e+07,1.355309e-19
-2.589406e+07,1.555872e+07,1.226334e-19
-2.616165e+07,1.510443e+07,1.109633e-19
-2.642127e+07,1.464555e+07,1.004037e-19
-2.667285e+07,1.418221e+07,9.084906e-20
-2.691630e+07,1.371454e+07,8.220363e-20
-2.715155e+07,1.324270e+07,7.438092e-20
-2.737853e+07,1.276682e+07,6.730264e-20
-2.759718e+07,1.228705e+07,6.089795e-20
-2.780741e+07,1.180355e+07,5.510274e-20
-2.800918e+07,1.131644e+07,4.985902e-20
-2.820241e+07,1.082589e+07,4.511431e-20
-2.838705e+07,1.033204e+07,4.082112e-20
-2.856305e+07,9.835046e+06,3.693647e-20
-2.873034e+07,9.335054e+06,3.342150e-20
-2.888889e+07,8.832219e+06,3.024103e-20
-2.903863e+07,8.326693e+06,2.736321e-20
-2.917953e+07,7.818631e+06,2.475926e-20
-2.931154e+07,7.308187e+06,2.240310e-20
-2.943462e+07,6.795517e+06,2.027117e-20
-2.954873e+07,6.280777e+06,1.834211e-20
-2.965385e+07,5.764124e+06,1.659663e-20
-2.974993e+07,5.245715e+06,1.501725e-20
-2.983695e+07,4.725708e+06,1.358817e-20
-2.991488e+07,4.204262e+06,1.229508e-20
-2.998370e+07,3.681535e+06,1.112505e-20
-3.004338e+07,3.157687e+06,1.006636e-20
-3.009392e+07,2.632876e+06,9.108422e-21
-3.013528e+07,2.107264e+06,8.241641e-21
-3.016747e+07,1.581010e+06,7.457345e-21
-3.019047e+07,1.054274e+06,6.747685e-21
-3.020427e+07,5.272175e+05,6.105558e-21
-3.020887e+07,3.699520e-09,5.524537e-21
3.310819e+07,0.000000e+00,2.755457e-13
3.310315e+07,5.778176e+05,2.493240e-13
3.308802e+07,1.155459e+06,2.255977e-13
3.306282e+07,1.732749e+06,2.041293e-13
3.302754e+07,2.309511e+06,1.847038e-13
3.298221e+07,2.885569e+06,1.671269e-13
3.292682e+07,3.460748e+06,1.512227e-13
3.286141e+07,4.034874e+06,1.368319e-13
3.278599e+07,4.607770e+06,1.238107e-13
3.270058e+07,5.179262e+06,1.120285e-13
3.260520e+07,5.749177e+06,1.013676e-13
3.249990e+07,6.317341e+06,9.172119e-14
3.238470e+07,6.883580e+06,8.299276e-14
3.225963e+07,7.447723e+06,7.509496e-14
3.212474e+07,8.009597e+06,6.794873e-14
3.198006e+07,8.569031e+06,6.148255e-14
3.182564e+07,9.125855e+06,5.563171e-14
3.166152e+07,9.679899e+06,5.033765e-14
3.148776e+07,1.023099e+07,4.554739e-14
3.130441e+07,1.077897e+07,4.121299e-14
3.111152e+07,1.132367e+07,3.729105e-14
3.090916e+07,1.186491e+07,3.374234e-14
3.069738e+07,1.240255e+07,3.053133e-14
3.047625e+07,1.293640e+07,2.762589e-14
3.024584e+07,1.346631e+07,2.499694e-14
3.000621e+07,1.399213e+07,2.261817e-14
2.975745e+07,1.451368e+07,2.046576e-14
2.949962e+07,1.503080e+07,1.851819e-14
2.923280e+07,1.554335e+07,1.675595e-14
2.895708e+07,1.605117e+07,1.516141e-14
2.867254e+07,1.655410e+07,1.371861e-14
2.837926e+07,1.705198e+07,1.241311e-14
2.807734e+07,1.754467e+07,1.123185e-14
2.776687e+07,1.803201e+07,1.016300e-14
2.744794e+07,1.851387e+07,9.195860e-15
2.712064e+07,1.899008e+07,8.320758e-15
2.678509e+07,1.946051e+07,7.528933e-15
2.644138e+07,1.992501e+07,6.812461e-15
2.608961e+07,2.038344e+07,6.164169e-15
2.572990e+07,2.083566e+07,5.577571e-15
2.536235e+07,2.128154e+07,5.046795e-15
2.498707e+07,2.172093e+07,4.566529e-15
2.460418e+07,2.215370e+07,4.131966e-15
2.421380e+07,2.257973e+07,3.738758e-15
2.381604e+07,2.299888e+07,3.382968e-15
2.341103e+07,2.341103e+07,3.061036e-15
2.299888e+07,2.381604e+07,2.769740e-15
2.257973e+07,2.421380e+07,2.506164e-15
2.215370e+07,2.460418e+07,2.267671e-15
2.172093e+07,2.498707e+07,2.051874e-15
2.128154e+07,2.536235e+07,1.856612e-15
2.083566e+07,2.572990e+07,1.679932e-15
2.038344e+07,2.608961e+07,1.520065e-15
1.992501e+07,2.644138e+07,1.375412e-15
1.946051e+07,2.678509e+07,1.244524e-15
1.899008e+07,2.712064e+07,1.126092e-15
1.851387e+07,2.744794e+07,1.018930e-15
1.803201e+07,2.776687e+07,9.219663e-16
1.754467e+07,2.807734e+07,8.342296e-16
1.705198e+07,2.837926e+07,7.548422e-16
1.655410e+07,2.867254e+07,6.830094e-16
1.605117e+07,2.895708e+07,6.180125e-16
1.554335e+07,2.923280e+07,5.592008e-16
1.503080e+07,2.949962e+07,5.059858e-16
1.451368e+07,2.975745e+07,4.578349e-16
1.399213e+07,3.000621e+07,4.142662e-16
1.346631e+07,3.024584e+07,3.748435e-16
1.293640e+07,3.047625e+07,3.391724e-16
1.240255e+07,3.069738e+07,3.068959e-16
1.186491e+07,3.090916e+07,2.776909e-16
1.132367e+07,3.111152e+07,2.512651e-16
1.077897e+07,3.130441e+07,2.273541e-16
1.023099e+07,3.148776e+07,2.057185e-16
9.679899e+06,3.166152e+07,1.861418e-16
9.125855e+06,3.182564e+07,1.684281e-16
8.569031e+06,3.198006e+07,1.524000e-16
8.009597e+06,3.212474e+07,1.378972e-16
7.447723e+06,3.225963e+07,1.247746e-16
6.883580e+06,3.238470e+07,1.129007e-16
6.317341e+06,3.249990e+07,1.021568e-16
5.749177e+06,3.260520e+07,9.243528e-17
5.179262e+06,3.270058e+07,8.363890e-17
4.607770e+06,3.278599e+07,7.567960e-17
4.034874e+06,3.286141e+07,6.847774e-17
3.460748e+06,3.292682e+07,6.196122e-17
2.885569e+06,3.298221e+07,5.606483e-17
2.309511e+06,3.302754e+07,5.072955e-17
1.732749e+06,3.306282e+07,4.590200e-17
1.155459e+06,3.308802e+07,4.153385e-17
5.778176e+05,3.310315e+07,3.758138e-17
2.027292e-09,3.310819e+07,3.400504e-17
-5.778176e+05,3.310315e+07,3.076903e-17
-1.155459e+06,3.308802e+07,2.784097e-17
-1.732749e+06,3.306282e+07,2.519155e-17
-2.309511e+06,3.302754e+07,2.279426e-17
-2.885569e+06,3.298221e+07,2.062510e-17
-3.460748e+06,3.292682e+07,1.866236e-17
-4.034874e+06,3.286141e+07,1.688640e-17
-4.607770e+06,3.278599e+07,1.527945e-17
-5.179262e+06,3.270058e+07,1.382542e-17
-5.749177e+06,3.260520e+07,1.250975e-17
-6.317341e+06,3.249990e+07,1.131929e-17
-6.883580e+06,3.238470e+07,1.024212e-17
-7.447723e+06,3.225963e+07,9.267454e-18
-8.009597e+06,3.212474e+07,8.385539e-18
-8.569031e+06,3.198006e+07,7.587549e-18
-9.125855e+06,3.182564e+07,6.865499e-18
-9.679899e+06,3.166152e+07,6.212160e-18
-1.023099e+07,3.148776e+07,5.620995e-18
-1.077897e+07,3.130441e+07,5.086087e-18
-1.132367e+07,3.111152e+07,4.602081e-18
-1.186491e+07,3.090916e+07,4.164135e-18
-1.240255e+07,3.069738e+07,3.767866e-18
-1.293640e+07,3.047625e+07,3.409306e-18
-1.346631e+07,3.024584e+07,3.084867e-18
-1.399213e+07,3.000621e+07,2.791303e-18
-1.451368e+07,2.975745e+07,2.525676e-18
-1.503080e+07,2.949962e+07,2.285326e-18
-1.554335e+07,2.923280e+07,2.067848e-18
-1.605117e+07,2.895708e+07,1.871067e-18
-1.655410e+07,2.867254e+07,1.693011e-18
-1.705198e+07,2.837926e+07,1.531900e-18
-1.754467e+07,2.807734e+07,1.386120e-18
-1.803201e+07,2.776687e+07,1.254213e-18
-1.851387e+07,2.744794e+07,1.134859e-18
-1.899008e+07,2.712064e+07,1.026863e-18
-1.946051e+07,2.678509e+07,9.291442e-19
-1.992501e+07,2.644138e+07,8.407244e-19
-2.038344e+07,2.608961e+07,7.607189e-19
-2.083566e+07,2.572990e+07,6.883270e-19
-2.128154e+07,2.536235e+07,6.228240e-19
-2.172093e+07,2.498707e+07,5.635544e-19
-2.215370e+07,2.460418e+07,5.099252e-19
-2.257973e+07,2.421380e+07,4.613994e-19
-2.299888e+07,2.381604e+07,4.174914e-19
-2.341103e+07,2.341103e+07,3.777618e-19
-2.381604e+07,2.299888e+07,3.418131e-19
-2.421380e+07,2.257973e+07,3.092852e-19
-2.460418e+07,2.215370e+07,2.798529e-19
-2.498707e+07,2.172093e+07,2.532213e-19
-2.536235e+07,2.128154e+07,2.291241e-19
-2.572990e+07,2.083566e+07,2.073201e-19
-2.608961e+07,2.038344e+07,1.875910e-19
-2.644138e+07,1.992501e+07,1.697393e-19
-2.678509e+07,1.946051e+07,1.535865e-19
-2.712064e+07,1.899008e+07,1.389708e-19
-2.744794e+07,1.851387e+07,1.257460e-19
-2.776687e+07,1.803201e+07,1.137797e-19
-2.807734e+07,1.754467e+07,1.029521e-19
-2.837926e+07,1.705198e+07,9.315492e-20
-2.867254e+07,1.655410e+07,8.429006e-20
-2.895708e+07,1.605117e+07,7.626880e-20
-2.923280e+07,1.554335e+07,6.901086e-20
-2.949962e+07,1.503080e+07,6.244361e-20
-2.975745e+07,1.451368e+07,5.650132e-20
-3.000621e+07,1.399213e+07,5.112451e-20
-3.024584e+07,1.346631e+07,4.625937e-20
-3.047625e+07,1.293640e+07,4.185721e-20
-3.069738e+07,1.240255e+07,3.787397e-20
-3.090916e+07,1.186491e+07,3.426978e-20
-3.111152e+07,1.132367e+07,3.100858e-20
-3.130441e+07,1.077897e+07,2.805772e-20
-3.148776e+07,1.023099e+07,2.538768e-20
-3.166152e+07,9.679899e+06,2.297172e-20
-3.182564e+07,9.125855e+06,2.078567e-20
-3.198006e+07,8.569031e+06,1.880765e-20
-3.212474e+07,8.009597e+06,1.701787e-20
-3.225963e+07,7.447723e+06,1.539841e-20
-3.238470e+07,6.883580e+06,1.393305e-20
-3.249990e+07,6.317341e+06,1.260715e-20
-3.260520e+07,5.749177e+06,1.140742e-20
-3.270058e+07,5.179262e+06,1.032186e-20
-3.278599e+07,4.607770e+06,9.339605e-21
-3.286141e+07,4.034874e+06,8.450824e-21
-3.292682e+07,3.460748e+06,7.646622e-21
-3.298221e+07,2.885569e+06,6.918950e-21
-3.302754e+07,2.309511e+06,6.260524e-21
-3.306282e+07,1.732749e+06,5.664757e-21
-3.308802e+07,1.155459e+06,5.125684e-21
-3.310315e+07,5.778176e+05,4.637911e-21
-3.310819e+07,4.054584e-09,4.196555e-21
3.628578e+07,0.000000e+00,2.093103e-13
3.628025e+07,6.332742e+05,1.893918e-13
3.626368e+07,1.266355e+06,1.713688e-13
3.623605e+07,1.899051e+06,1.550609e-13
3.619739e+07,2.531168e+06,1.403049e-13
3.614770e+07,3.162514e+06,1.269531e-13
3.608700e+07,3.792897e+06,1.148719e-13
3.601531e+07,4.422124e+06,1.039404e-13
3.593265e+07,5.050005e+06,9.404918e-14
3.583904e+07,5.676347e+06,8.509922e-14
3.573452e+07,6.300960e+06,7.700096e-14
3.561911e+07,6.923653e+06,6.967335e-14
3.549285e+07,7.544238e+06,6.304305e-14
3.535578e+07,8.162524e+06,5.704371e-14
3.520794e+07,8.778325e+06,5.161529e-14
3.504937e+07,9.391451e+06,4.670344e-14
3.488013e+07,1.000172e+07,4.225902e-14
3.470026e+07,1.060894e+07,3.823754e-14
3.450983e+07,1.121292e+07,3.459876e-14
3.430888e+07,1.181349e+07,3.130625e-14
3.409748e+07,1.241047e+07,2.832707e-14
3.387569e+07,1.300366e+07,2.563139e-14
3.364359e+07,1.359289e+07,2.319224e-14
3.340124e+07,1.417798e+07,2.098521e-14
3.314871e+07,1.475876e+07,1.898820e-14
3.288608e+07,1.533503e+07,1.718124e-14
3.261344e+07,1.590664e+07,1.554623e-14
3.233087e+07,1.647340e+07,1.406681e-14
3.203844e+07,1.703514e+07,1.272817e-14
3.173626e+07,1.759170e+07,1.151693e-14
3.142441e+07,1.814289e+07,1.042095e-14
3.110298e+07,1.868856e+07,9.429262e-15
3.077209e+07,1.922853e+07,8.531949e-15
3.043182e+07,1.976265e+07,7.720027e-15
3.008227e+07,2.029075e+07,6.985369e-15
2.972357e+07,2.081267e+07,6.320624e-15
2.935581e+07,2.132825e+07,5.719137e-15
2.897911e+07,2.183733e+07,5.174889e-15
2.859358e+07,2.233976e+07,4.682433e-15
2.819935e+07,2.283538e+07,4.236841e-15
2.779652e+07,2.332405e+07,3.833652e-15
2.738523e+07,2.380561e+07,3.468832e-15
2.696559e+07,2.427993e+07,3.138729e-15
2.653774e+07,2.474684e+07,2.840039e-15
2.610181e+07,2.520622e+07,2.569774e-15
2.565792e+07,2.565792e+07,2.325227e-15
2.520622e+07,2.610181e+07,2.103953e-15
2.474684e+07,2.653774e+07,1.903735e-15
2.427993e+07,2.696559e+07,1.722571e-15
2.380561e+07,2.738523e+07,1.558647e-15
2.332405e+07,2.779652e+07,1.410322e-15
2.283538e+07,2.819935e+07,1.276112e-15
2.233976e+07,2.859358e+07,1.154674e-15
2.183733e+07,2.897911e+07,1.044792e-15
2.132825e+07,2.935581e+07,9.453669e-16
2.081267e+07,2.972357e+07,8.554034e-16
2.029075e+07,3.008227e+07,7.740010e-16
1.976265e+07,3.043182e+07,7.003450e-16
1.922853e+07,3.077209e+07,6.336984e-16
1.868856e+07,3.110298e+07,5.733940e-16
1.814289e+07,3.142441e+07,5.188284e-16
1.759170e+07,3.173626e+07,4.694553e-16
1.703514e+07,3.203844e+07,4.247807e-16
1.647340e+07,3.233087e+07,3.843575e-16
1.590664e+07,3.261344e+07,3.477811e-16
1.533503e+07,3.288608e+07,3.146853e-16
1.475876e+07,3.314871e+07,2.847390e-16
1.417798e+07,3.340124e+07,2.576425e-16
1.359289e+07,3.364359e+07,2.331246e-16
1.300366e+07,3.387569e+07,2.109399e-16
1.241047e+07,3.409748e+07,1.908663e-16
1.181349e+07,3.430888e+07,1.727030e-16
1.121292e+07,3.450983e+07,1.562681e-16
1.060894e+07,3.470026e+07,1.413972e-16
1.000172e+07,3.488013e+07,1.279415e-16
9.391451e+06,3.504937e+07,1.157663e-16
8.778325e+06,3.520794e+07,1.047496e-16
8.162524e+06,3.535578e+07,9.478140e-17
7.544238e+06,3.549285e+07,8.576175e-17
6.923653e+06,3.561911e+07,7.760044e-17
6.300960e+06,3.573452e+07,7.021578e-17
5.676347e+06,3.583904e+07,6.353387e-17
5.050005e+06,3.593265e+07,5.748782e-17
4.422124e+06,3.601531e+07,5.201713e-17
3.792897e+06,3.608700e+07,4.706705e-17
3.162514e+06,3.614770e+07,4.258803e-17
2.531168e+06,3.619739e+07,3.853524e-17
1.899051e+06,3.623605e+07,3.486813e-17
1.266355e+06,3.626368e+07,3.154999e-17
6.332742e+05,3.628025e+07,2.854761e-17
2.221863e-09,3.628578e+07,2.583094e-17
-6.332742e+05,3.628025e+07,2.337280e-17
-1.266355e+06,3.626368e+07,2.114859e-17
-1.899051e+06,3.623605e+07,1.913603e-17
-2.531168e+06,3.619739e+07,1.731500e-17
-3.162514e+06,3.614770e+07,1.566726e-17
-3.792897e+06,3.608700e+07,1.417632e-17
-4.422124e+06,3.601531e+07,1.282727e-17
-5.050005e+06,3.593265e+07,1.160659e-17
-5.676347e+06,3.583904e+07,1.050208e-17
-6.300960e+06,3.573452e+07,9.502673e-18
-6.923653e+06,3.561911e+07,8.598374e-18
-7.544238e+06,3.549285e+07,7.780131e-18
-8.162524e+06,3.535578e+07,7.039753e-18
-8.778325e+06,3.520794e+07,6.369832e-18
-9.391451e+06,3.504937e+07,5.763663e-18
-1.000172e+07,3.488013e+07,5.215178e-18
-1.060894e+07,3.470026e+07,4.718888e-18
-1.121292e+07,3.450983e+07,4.269826e-18
-1.181349e+07,3.430888e+07,3.863499e-18
-1.241047e+07,3.409748e+07,3.495838e-18
-1.300366e+07,3.387569e+07,3.163165e-18
-1.359289e+07,3.364359e+07,2.862150e-18
-1.417798e+07,3.340124e+07,2.589781e-18
-1.475876e+07,3.314871e+07,2.343330e-18
-1.533503e+07,3.288608e+07,2.120333e-18
-1.590664e+07,3.261344e+07,1.918557e-18
-1.647340e+07,3.233087e+07,1.735982e-18
-1.703514e+07,3.203844e+07,1.570781e-18
-1.759170e+07,3.173626e+07,1.421302e-18
-1.814289e+07,3.142441e+07,1.286047e-18
-1.868856e+07,3.110298e+07,1.163663e-18
-1.922853e+07,3.077209e+07,1.052926e-18
-1.976265e+07,3.043182e+07,9.527270e-19
-2.029075e+07,3.008227e+07,8.620631e-19
-2.081267e+07,2.972357e+07,7.800269e-19
-2.132825e+07,2.935581e+07,7.057975e-19
-2.183733e+07,2.897911e+07,6.386320e-19
-2.233976e+07,2.859358e+07,5.778581e-19
-2.283538e+07,2.819935e+07,5.228677e-19
-2.332405e+07,2.779652e+07,4.731102e-19
-2.380561e+07,2.738523e+07,4.280878e-19
-2.427993e+07,2.696559e+07,3.873499e-19
-2.474684e+07,2.653774e+07,3.504887e-19
-2.520622e+07,2.610181e+07,3.171353e-19
-2.565792e+07,2.565792e+07,2.869559e-19
-2.610181e+07,2.520622e+07,2.596484e-19
-2.653774e+07,2.474684e+07,2.349396e-19
-2.696559e+07,2.427993e+07,2.125821e-19
-2.738523e+07,2.380561e+07,1.923523e-19
-2.779652e+07,2.332405e+07,1.740475e-19
-2.819935e+07,2.283538e+07,1.574847e-19
-2.859358e+07,2.233976e+07,1.424981e-19
-2.897911e+07,2.183733e+07,1.289376e-19
-2.935581e+07,2.132825e+07,1.166675e-19
-2.972357e+07,2.081267e+07,1.055652e-19
-3.008227e+07,2.029075e+07,9.551931e-20
-3.043182e+07,1.976265e+07,8.642945e-20
-3.077209e+07,1.922853e+07,7.820460e-20
-3.110298e+07,1.868856e+07,7.076244e-20
-3.142441e+07,1.814289e+07,6.402851e-20
-3.173626e+07,1.759170e+07,5.793539e-20
-3.203844e+07,1.703514e+07,5.242211e-20
-3.233087e+07,1.647340e+07,4.743349e-20
-3.261344e+07,1.590664e+07,4.291959e-20
-3.288608e+07,1.533503e+07,3.883525e-20
-3.314871e+07,1.475876e+07,3.513959e-20
-3.340124e+07,1.417798e+07,3.179562e-20
-3.364359e+07,1.359289e+07,2.876986e-20
-3.387569e+07,1.300366e+07,2.603205e-20
-3.409748e+07,1.241047e+07,2.355477e-20
-3.430888e+07,1.181349e+07,2.131324e-20
-3.450983e+07,1.121292e+07,1.928502e-20
-3.470026e+07,1.060894e+07,1.744980e-20
-3.488013e+07,1.000172e+07,1.578924e-20
-3.504937e+07,9.391451e+06,1.428669e-20
-3.520794e+07,8.778325e+06,1.292713e-20
-3.535578e+07,8.162524e+06,1.169695e-20
-3.549285e+07,7.544238e+06,1.058384e-20
-3.561911e+07,6.923653e+06,9.576656e-21
-3.573452e+07,6.300960e+06,8.665316e-21
-3.583904e+07,5.676347e+06,7.840702e-21
